Timestamp,Latitude,Longitude,GHI (W/m²),DNI (W/m²),DHI (W/m²),Temp (°C),RH (%),Pressure (hPa),Dew Point (°C),Wind Speed (m/s),Cloud Type,Solar Zenith Angle (°),Target_GHI_NextHour (W/m²)
1998-01-19 12:00:00,39.8124203153371,-105.35448052958469,1247.378507697999,757.392734752378,711.8209689331685,16.27075095586839,52.851623695191954,1015.7834087847185,15.236815500659613,2.9531758677560576,Clear,39.005973653542455,892.8661101907194
1998-01-19 12:30:00,40.01719796030375,-104.81589612822752,645.256020690335,317.0128256560978,421.0941019457996,20.88213291173357,74.42499453956933,1010.3983424661839,20.09732258353522,3.01877020888007,Clear,47.64681952174993,319.7621146425912
1998-01-19 13:00:00,39.66443610245826,-104.97256622326981,892.8661101907194,666.0988980351669,421.86306244916614,2.3614097794059656,43.936384657327714,1009.9685614305445,0.8057813242022873,3.39633808752684,Overcast,66.17437470734856,397.67273371760115
1998-01-19 13:30:00,39.7656283785525,-104.92273000137676,319.7621146425912,248.08541299716913,144.33923679882764,16.125627671425494,73.73530857582656,1010.7489736212974,14.046009151875628,3.767309418548246,Cumulus,25.50081340778668,450.783102226778
1998-01-19 14:00:00,39.69961951236719,-104.85131141729202,397.67273371760115,867.3223572096185,-215.61678654002122,4.980549780533446,50.74796997601094,1026.0846222020352,4.688430964963754,2.091786970456581,Cirrus,32.631147232911886,185.32077504662027
1998-01-19 14:30:00,39.697508793667815,-105.01254475429117,450.783102226778,386.9684965117384,177.1550542377649,20.12528507497321,58.29209771993458,1007.6138068564997,17.854668908741786,2.343060771414548,Cumulus,51.70817341784537,582.1695859584921
1998-01-19 15:00:00,39.68479453893949,-105.13725120384302,185.32077504662027,818.4490450957176,-393.4100947962161,-3.359491448176307,72.99019486967681,1015.1087237787066,-6.139604439163982,3.34797073774796,Overcast,48.45970947047919,498.62489974967633
1998-01-19 15:30:00,39.69500888743914,-105.01469767505628,582.1695859584921,482.43757982261803,241.0347017666926,19.073271355159413,51.96576983399631,1008.738477847532,18.44143440541765,1.3948382816476144,Cumulus,75.82390929904957,230.42527009672597
1998-01-19 16:00:00,39.62569347183344,-105.01630442972468,498.62489974967633,224.9443049398978,339.56525633738,14.051144004709853,81.47213014958479,1015.8230980810607,13.786913542738048,3.263996283321392,Clear,90.0,806.8990935582899
1998-01-19 16:30:00,39.760881263751486,-104.8481425866251,230.42527009672597,673.5825421207464,-245.86951312572717,1.9501872343319775,83.4444697699382,996.5108677097776,-0.2739339300784027,2.2792440685584503,Overcast,65.10426547152768,63.08386987737242
1998-01-19 17:00:00,39.896180486014174,-105.2410471948956,806.8990935582899,627.5619565865052,363.14577844127433,15.095780609022109,58.19670655984955,1013.6555649265063,11.874213110993608,2.006468002072656,Clear,52.78228579207476,60.94305812003887
1998-01-19 17:30:00,39.80146770532886,-104.94330848369614,63.08386987737242,854.1105129488008,-540.8634657114452,24.24485136755957,77.6629935090975,1011.2851668178502,22.740432737048472,4.105579585106382,Cumulus,64.44250386783023,418.2906807204996
1998-01-19 18:00:00,39.590392033554906,-105.02837915533301,60.94305812003887,70.6736097962002,10.969269382213696,-2.673495415587798,94.91643854344102,1009.4542655980415,-4.47180849106476,3.4188837664432548,Stratus,43.75693011671537,134.96747565728407
1998-01-19 18:30:00,39.85516755077039,-104.92918082317532,418.2906807204996,231.79904423549294,254.38400466902203,19.2466932119681,96.77938039105973,1012.3242936960122,17.199221067703384,2.455931940108433,Cirrus,84.61482000531757,1047.7579843534756
1998-01-19 19:00:00,39.572622866123076,-105.06468435186851,134.96747565728407,146.89261817453047,31.098709239827272,5.6067466853947465,70.17795873124889,1011.6131820100936,4.732291584216057,2.9861172043744837,Overcast,76.55147348009389,658.8111068365642
1998-01-19 19:30:00,39.7889057107279,-104.98863525757407,1047.7579843534756,579.5767582938308,637.9353283457913,12.54756775065144,68.4723216163058,1015.745128819067,9.401032061829923,2.599724236174895,Cumulus,26.806436523459823,638.5709385327524
1998-01-19 20:00:00,39.74630218734133,-105.0164262410045,658.8111068365642,879.2431767560985,37.092294240324804,9.473387805313326,65.60735787419104,1003.367814305043,8.21932768112309,3.0868955115391326,Cirrus,0.7422560320004905,496.8196566007234
1998-01-19 20:30:00,39.725347309763,-104.99950236890491,638.5709385327524,502.9070203514506,282.96197413592057,21.574692474441953,58.26251745244893,1015.2991173636257,18.092248222280407,2.85097862476535,Overcast,37.69748985861526,286.44807973679997
1998-01-19 21:00:00,39.74580039306242,-105.09232954187628,496.8196566007234,484.39757364505004,154.29884748599846,20.49447933525768,20.055154140116514,1018.9961132419992,19.11631688828539,3.7795180044826577,Cumulus,29.954406849143535,530.2909870788344
1998-01-19 21:30:00,39.89367077326036,-104.91809530954973,286.44807973679997,940.800087715259,-378.7980420275584,6.9809974515596895,59.55727254467268,1014.0975236384527,4.102273495907678,4.11488519490446,Clear,49.5552724505661,309.2420443334531
1998-01-19 22:00:00,39.62927659925894,-104.95941211218982,530.2909870788344,697.2501569848384,37.26067289147028,-3.7460847014418306,69.39251626491279,1020.3956208570522,-6.068975159334963,2.1912680556531234,Cumulus,44.112279850780645,764.3776322403751
1998-01-19 22:30:00,39.73612177197291,-104.86289590612569,309.2420443334531,285.0329318457258,107.69332536385738,4.674456157774108,52.602861522660795,1016.6700433872119,1.529683939245439,3.319356644853925,Cumulus,90.0,373.80988592870676
1998-01-19 23:00:00,39.748010363873874,-104.96078085585336,764.3776322403751,271.0709116945192,572.7015523987607,17.727719341364683,62.17155341508854,1021.638588260042,16.14512828208901,2.976360317021072,Cumulus,15.746355259239252,350.16208891219674
1998-01-19 23:30:00,39.84429603810327,-104.91944801430941,373.80988592870676,417.2053133137788,78.80117973747554,25.12263267222499,65.74093636947929,1011.1630958911513,23.59937227996308,4.233366459460511,Clear,71.49844036358564,6.6897603875956975
1998-01-20 00:00:00,39.83057711404975,-104.99580774109381,350.16208891219674,387.3283210357884,76.27960656219068,29.962115730356466,71.74302298898024,1006.2516702939341,29.09081964679469,3.243200928680288,Cumulus,60.262010608995915,52.6889114871999
1998-01-20 00:30:00,39.754295020841475,-105.06497817527631,6.6897603875956975,582.4275984941072,-405.14874405778335,12.462783613482815,100.0,1007.4846957625288,11.514017791856164,3.893560837184173,Cumulus,90.0,230.03075834967873
1998-01-20 01:00:00,39.767101660058394,-104.98513031663764,52.6889114871999,635.0394436583838,-396.3517854445758,35.202592899194286,51.41644221158137,1010.332493812741,34.36541378410433,2.836713516345618,Cirrus,46.863723334340904,471.2507120164606
1998-01-20 01:30:00,39.84289104226054,-104.96864703988824,230.03075834967873,645.6984817079568,-226.5470166678755,20.91495716258268,83.49420137217633,1017.660605336887,19.90408192768709,2.8647829277963233,Cumulus,72.0486757038596,207.94922008991952
1998-01-20 02:00:00,39.950963872870005,-104.9149856091385,471.2507120164606,588.2768235923705,55.27618083941303,22.54466160216252,54.0371325483491,1003.1911808793155,19.741053079810033,2.748317602663033,Cumulus,90.0,156.76833349108952
1998-01-20 02:30:00,39.69956345352465,-105.00276664376874,207.94922008991952,631.6402824324294,-238.68790688863746,17.60610089873387,50.52361290551609,1016.8577756112832,14.521668626002988,1.5141087121383776,Cumulus,88.55513847586596,367.0866441137964
1998-01-20 03:00:00,39.86943814886103,-105.07931690364532,156.76833349108952,505.31032096774254,-200.5400210687521,22.694680311313373,58.0311865311997,1012.5293409020555,21.767812452114832,3.6763214904650807,Stratus,77.18287451030977,497.96561205786816
1998-01-20 03:30:00,39.675525574835405,-105.1340557466313,367.0866441137964,666.7680744923904,-104.38958283846995,27.62664420746467,25.52544405631786,1010.75507968649,24.874662629895113,3.7039308633617063,Stratus,56.57799434486735,286.8211012159967
1998-01-20 04:00:00,39.69569432979451,-104.99320981140683,497.96561205786816,433.6065189834512,191.35950211797632,18.16664810001267,46.00222250745257,1016.884287395595,16.61225101014565,2.9683761905341735,Cumulus,36.80868769455578,56.94347030248014
1998-01-20 04:30:00,39.86177295049496,-104.97924968956093,286.8211012159967,581.5282540693095,-124.38147068798554,15.198874361128112,93.41211415613446,1010.6801895378342,13.825924114194551,5.031819628876463,Stratus,60.808463816351086,642.1913396134294
1998-01-20 05:00:00,39.76780673250586,-104.94477808913311,56.94347030248014,369.2295101742899,-204.14122015594762,36.74560299268647,72.99010134154706,1012.225033034098,33.63924833059631,4.51022978279155,Overcast,70.97825869662802,421.09103742182185
1998-01-20 05:30:00,39.59632212528587,-105.01539290217502,642.1913396134294,652.0715661415402,181.10711337581392,28.355154414310284,82.65384818705843,1009.3154411176398,25.957841090411236,2.6842302204883035,Overcast,74.87797465746253,361.7701688852586
1998-01-20 06:00:00,39.64111553074753,-105.05571462255934,421.09103742182185,770.0832076470085,-123.44002078326605,13.251075221240713,59.088340612602146,1013.1714067591647,11.334251489091997,2.7351581154373994,Overcast,77.85875922068305,101.30039740939367
1998-01-20 06:30:00,39.794372814618434,-105.0679198575687,361.7701688852586,253.11549419835453,182.7904865142179,35.41421283626718,74.6644907785664,1009.393074164749,34.84875094759247,0.804435895402384,Clear,70.36483723981189,424.86486428611437
1998-01-20 07:00:00,39.73255790238678,-105.03377440174371,101.30039740939367,597.8938618991394,-321.474406769301,14.51636654505508,70.7529301817644,1016.2415575777547,11.213324518319949,2.1593223178774714,Cumulus,81.43105273192285,607.7374579826403
1998-01-20 07:30:00,39.6768518853335,-104.91770800927458,424.86486428611437,499.5799944405105,71.60846247209162,37.237169957132565,90.635741105943,1024.256288833324,34.309134383133205,3.3077038482883796,Clear,70.1681750173943,305.17522097069053
1998-01-20 08:00:00,39.7174697418539,-105.13642507600615,607.7374579826403,794.5571807450921,45.90068743732036,13.678611851481921,52.2205981644368,1013.627923376758,10.413162763388506,1.3131569886992063,Clear,60.18564734762507,260.4743249538084
1998-01-20 08:30:00,39.847720233141665,-104.92133820036084,305.17522097069053,645.3285019134607,-151.1409388252735,10.159215507416587,82.01392894356633,1004.6327795641953,8.812700248886987,1.5818975130156079,Cumulus,48.47836557925656,492.50016116602427
1998-01-20 09:00:00,39.69705190851898,-104.82145977451238,260.4743249538084,485.18836744089003,-82.60565981647528,9.286888351140203,42.4605602418399,1008.4791966427756,7.012159442993674,3.668683633292958,Cumulus,62.87380249938863,242.7148804737286
1998-01-20 09:30:00,39.74094843437458,-104.93651960768604,492.50016116602427,518.8142233162355,125.6431056830823,5.315660221039606,90.1595114062112,1001.4117221209093,2.581238329933795,3.789938326933445,Clear,82.40535189933853,473.2498056472195
1998-01-20 10:00:00,39.729984916690036,-104.95548494662383,242.7148804737286,686.0038805840186,-242.3631154075175,12.334017259271473,32.22564094656784,1010.3597445481529,9.568793735849422,3.1786896353136234,Cirrus,58.432684902799814,528.042601633084
1998-01-20 10:30:00,39.884976496147985,-105.10139429348354,473.2498056472195,807.7466673409294,-97.9133403103861,18.090979638192465,92.94586266930486,1000.703839483514,13.441621396336043,4.495245341009705,Stratus,83.59381451840463,619.6040054760306
1998-01-20 11:00:00,39.59457702120948,-104.95385174026687,528.042601633084,192.87303784371596,391.6607686657428,25.848223869625286,43.06727856502647,1010.2406684522987,23.72154390826967,3.772239127185596,Clear,15.008716739285923,636.3992044439483
1998-01-20 11:30:00,39.7723796457804,-104.97955656874005,619.6040054760306,370.83333940517736,357.3852364925771,15.221892375596608,66.68474598419138,1023.1211827425897,11.844363183648987,3.2611798272070125,Cirrus,37.562697045766384,427.93632394993665
1998-01-20 12:00:00,39.850057618483916,-104.92014633458716,636.3992044439483,883.8544869064008,11.419703170275625,18.506678736287864,39.24760716078714,1013.0597284272549,16.194993638849077,3.3357424734569605,Stratus,57.42001740123328,285.5709664679282
1998-01-20 12:30:00,39.7202591970865,-105.05713880516558,427.93632394993665,334.77187726812815,191.2168593830926,22.103125583524815,52.105400118859556,1003.7060160467115,20.38667500251583,2.4003680955033824,Stratus,71.73747136004366,198.57415008863182
1998-01-20 13:00:00,39.53654036146887,-104.9206065759928,285.5709664679282,389.1113782793321,10.427672249768591,26.775334110432162,81.78660842407217,1012.2714405054556,24.0436493766586,1.8813373948171834,Clear,22.499735054410046,664.6679146641262
1998-01-20 13:30:00,39.632434544163715,-105.06721502691019,198.57415008863182,643.1149999250318,-256.1768274411442,7.913993302652164,66.20120734530832,1009.7946322517848,5.604896210271894,3.2836151636135944,Clear,58.09370878744336,264.54973453190644
1998-01-20 14:00:00,39.6746889057011,-104.88201226215567,664.6679146641262,246.8980653633352,490.08461838387245,22.033622885331056,59.17965537837898,1010.3409948884395,19.723627754239477,2.3871979946105806,Overcast,90.0,240.02834467726805
1998-01-20 14:30:00,39.72201144277155,-105.06205387144071,264.54973453190644,860.2669867123569,-343.75088540331876,13.620136019104091,71.92654945307257,1005.4690050149177,10.617237784267484,4.288433434367776,Stratus,87.12786420008094,382.6566462914623
1998-01-20 15:00:00,39.703501480698755,-104.71205893183048,240.02834467726805,363.14592944478795,-16.754604593433072,-1.793911332919759,77.99536112692634,1003.4239197624162,-4.599006923460724,3.2463696838708307,Cumulus,69.95936386329532,223.6112030305643
1998-01-20 15:30:00,39.82070503744977,-104.9680700003858,382.6566462914623,185.54646760835055,251.45548082038755,29.081451368773585,94.36770815609236,1007.9207402117622,26.290085367513015,1.971899977600941,Overcast,51.96061151187635,278.72362899137
1998-01-20 16:00:00,39.813560795528254,-105.06960700453968,223.6112030305643,1143.2053849443323,-584.7570769525506,18.33285170297755,18.42689518082316,1009.430240825463,15.34265421022744,1.8503302084058542,Stratus,53.78624197278883,447.93685932204176
1998-01-20 16:30:00,39.805830936254395,-105.01239322046195,278.72362899137,1012.7455654419697,-437.3956279492513,11.485374955691105,85.11026431557627,1012.2494744747914,8.603684853349638,4.963793667205525,Cumulus,72.62499629435337,222.17120255440307
1998-01-20 17:00:00,39.875401715514094,-104.91081838579856,447.93685932204176,590.2724302242018,30.551221163045398,13.963132410014701,50.504422306766266,1012.4439240434026,10.221412815678168,1.4835737851869886,Cumulus,89.3211830521618,204.92103668775877
1998-01-20 17:30:00,39.72425974001158,-105.06623399323162,222.17120255440307,1011.0083220745241,-492.71963782052603,16.978773719799495,77.67482488544402,1006.7148854726663,15.124502354500132,2.8636210818069014,Stratus,72.86778481269434,350.00878584903563
1998-01-20 18:00:00,39.83202391362341,-105.02495738194467,204.92103668775877,357.93251205300237,-48.175469792054884,6.604259708564834,54.06382235057788,1015.503839287259,3.5614517012590694,2.1690504801718986,Stratus,76.31644319193119,318.7713505558677
1998-01-20 18:30:00,39.78913706066295,-105.0642409495042,350.00878584903563,366.1215493897479,91.1217555370194,17.786805699082112,81.37887461734684,1008.0644381865878,14.609305587626348,3.7908677339017607,Overcast,89.17757351085513,489.60567879524166
1998-01-20 19:00:00,39.831506459664354,-104.94565036413444,318.7713505558677,145.5709506571797,215.83714420240358,22.113129339571245,67.98189789096519,1019.9276008089996,21.37335729876738,3.5942529385539643,Stratus,58.02582982431301,549.64868813599
